112,FCAU,2016-07-12,6.64
112,FCAU,2016-07-13,6.56
112,FCAU,2016-07-14,6.76
112,FCAU,2016-07-15,6.75
112,FCAU,2016-07-18,6.73
112,FCAU,2016-07-19,6.56
112,FCAU,2016-07-20,6.87
112,FCAU,2016-07-21,6.91
112,FCAU,2016-07-22,6.86
112,FCAU,2016-07-25,6.88
112,FCAU,2016-07-26,7.00
112,FCAU,2016-07-27,6.70
112,FCAU,2016-07-28,6.38
112,FCAU,2016-07-29,6.41
112,FCAU,2016-08-01,6.33
112,FCAU,2016-08-02,6.08
112,FCAU,2016-08-03,6.62
112,FCAU,2016-08-04,6.51
112,FCAU,2016-08-05,6.75
112,FCAU,2016-08-08,6.77
112,FCAU,2016-08-09,6.87
112,FCAU,2016-08-10,6.90
112,FCAU,2016-08-11,6.91
112,FCAU,2016-08-12,6.89
112,FCAU,2016-08-15,6.96
112,FCAU,2016-08-16,6.81
112,FCAU,2016-08-17,6.80
112,FCAU,2016-08-18,6.81
112,FCAU,2016-08-19,6.70
112,FCAU,2016-08-22,6.71
112,FCAU,2016-08-23,6.84
112,FCAU,2016-08-24,6.87
112,FCAU,2016-08-25,6.92
112,FCAU,2016-08-26,6.88
112,FCAU,2016-08-29,6.84
112,FCAU,2016-08-30,6.96
112,FCAU,2016-08-31,6.88
112,FCAU,2016-09-01,6.81
112,FCAU,2016-09-02,6.71
112,FCAU,2016-09-06,6.81
112,FCAU,2016-09-07,6.94
112,FCAU,2016-09-08,6.84
112,FCAU,2016-09-09,6.67
112,FCAU,2016-09-12,6.71
112,FCAU,2016-09-13,6.52
112,FCAU,2016-09-14,6.39
112,FCAU,2016-09-15,6.52
112,FCAU,2016-09-16,6.35
112,FCAU,2016-09-19,6.55
112,FCAU,2016-09-20,6.31
112,FCAU,2016-09-21,6.41
112,FCAU,2016-09-22,6.54
112,FCAU,2016-09-23,6.43
112,FCAU,2016-09-26,6.19
112,FCAU,2016-09-27,6.09
112,FCAU,2016-09-28,6.23
112,FCAU,2016-09-29,6.14
112,FCAU,2016-09-30,6.40
112,FCAU,2016-10-03,6.46
112,FCAU,2016-10-04,6.41
112,FCAU,2016-10-05,6.58
112,FCAU,2016-10-06,6.52
112,FCAU,2016-10-07,6.47
112,FCAU,2016-10-10,6.57
112,FCAU,2016-10-11,6.50
112,FCAU,2016-10-12,6.36
112,FCAU,2016-10-13,6.16
112,FCAU,2016-10-14,6.30
112,FCAU,2016-10-17,6.28
112,FCAU,2016-10-18,6.27
112,FCAU,2016-10-19,6.34
112,FCAU,2016-10-20,6.36
112,FCAU,2016-10-21,6.30
112,FCAU,2016-10-24,6.51
112,FCAU,2016-10-25,6.54
112,FCAU,2016-10-26,6.95
112,FCAU,2016-10-27,7.20
112,FCAU,2016-10-28,7.19
112,FCAU,2016-10-31,7.32
112,FCAU,2016-11-01,7.24
112,FCAU,2016-11-02,6.78
112,FCAU,2016-11-03,6.79
112,FCAU,2016-11-04,6.75
112,FCAU,2016-11-07,7.20
112,FCAU,2016-11-08,7.09
112,FCAU,2016-11-09,6.92
112,FCAU,2016-11-10,7.59
112,FCAU,2016-11-11,7.65
112,FCAU,2016-11-14,7.06
112,FCAU,2016-11-15,7.52
112,FCAU,2016-11-16,7.56
112,FCAU,2016-11-17,7.47
112,FCAU,2016-11-18,7.43
112,FCAU,2016-11-21,7.54
112,FCAU,2016-11-22,7.59
112,FCAU,2016-11-23,7.62
112,FCAU,2016-11-25,7.70
112,FCAU,2016-11-28,7.65
112,FCAU,2016-11-29,7.55
112,FCAU,2016-11-30,7.66
112,FCAU,2016-12-01,7.74
112,FCAU,2016-12-02,7.63
112,FCAU,2016-12-05,8.11
112,FCAU,2016-12-06,8.27
112,FCAU,2016-12-07,8.47
112,FCAU,2016-12-08,8.45
112,FCAU,2016-12-09,8.41
112,FCAU,2016-12-12,8.48
112,FCAU,2016-12-13,8.64
112,FCAU,2016-12-14,8.50
112,FCAU,2016-12-15,8.73
112,FCAU,2016-12-16,8.80
112,FCAU,2016-12-19,8.86
112,FCAU,2016-12-20,9.08
112,FCAU,2016-12-21,9.05
112,FCAU,2016-12-22,8.83
112,FCAU,2016-12-23,9.04
112,FCAU,2016-12-27,9.10
112,FCAU,2016-12-28,8.99
112,FCAU,2016-12-29,9.06
112,FCAU,2016-12-30,9.12
112,FCAU,2017-01-03,9.55
112,FCAU,2017-01-04,9.68
112,FCAU,2017-01-05,9.81
112,FCAU,2017-01-06,10.42
112,FCAU,2017-01-09,10.57
112,FCAU,2017-01-10,10.81
112,FCAU,2017-01-11,11.09
112,FCAU,2017-01-12,9.95
112,FCAU,2017-01-13,9.73
112,FCAU,2017-01-17,9.49
112,FCAU,2017-01-18,9.67
112,FCAU,2017-01-19,9.94
112,FCAU,2017-01-20,10.01
112,FCAU,2017-01-23,10.28
112,FCAU,2017-01-24,10.88
112,FCAU,2017-01-25,10.98
112,FCAU,2017-01-26,11.06
112,FCAU,2017-01-27,11.08
112,FCAU,2017-01-30,10.81
112,FCAU,2017-01-31,10.99
112,FCAU,2017-02-01,10.98
112,FCAU,2017-02-02,10.90
112,FCAU,2017-02-03,11.03
112,FCAU,2017-02-06,10.77
112,FCAU,2017-02-07,10.27
112,FCAU,2017-02-08,10.59
112,FCAU,2017-02-09,10.81
112,FCAU,2017-02-10,10.75
112,FCAU,2017-02-13,10.94
112,FCAU,2017-02-14,11.42
112,FCAU,2017-02-15,11.52
112,FCAU,2017-02-16,11.55
112,FCAU,2017-02-17,11.35
112,FCAU,2017-02-21,11.43
112,FCAU,2017-02-22,11.38
112,FCAU,2017-02-23,11.05
112,FCAU,2017-02-24,10.79
112,FCAU,2017-02-27,11.07
112,FCAU,2017-02-28,10.97
112,FCAU,2017-03-01,11.04
112,FCAU,2017-03-02,10.98
112,FCAU,2017-03-03,11.22
112,FCAU,2017-03-06,11.04
112,FCAU,2017-03-07,10.95
112,FCAU,2017-03-08,10.98
112,FCAU,2017-03-09,10.89
112,FCAU,2017-03-10,10.91
112,FCAU,2017-03-13,11.11
112,FCAU,2017-03-14,11.06
112,FCAU,2017-03-15,11.32
112,FCAU,2017-03-16,11.58
112,FCAU,2017-03-17,11.47
112,FCAU,2017-03-20,11.30
112,FCAU,2017-03-21,10.70
112,FCAU,2017-03-22,10.97
112,FCAU,2017-03-23,10.79
112,FCAU,2017-03-24,10.81
112,FCAU,2017-03-27,10.91
112,FCAU,2017-03-28,11.13
112,FCAU,2017-03-29,11.07
112,FCAU,2017-03-30,10.98
112,FCAU,2017-03-31,10.93
112,FCAU,2017-04-03,10.41
112,FCAU,2017-04-04,10.39
112,FCAU,2017-04-05,10.11
112,FCAU,2017-04-06,10.27
112,FCAU,2017-04-07,10.12
112,FCAU,2017-04-10,10.09
112,FCAU,2017-04-11,10.19
112,FCAU,2017-04-12,10.05
112,FCAU,2017-04-13,9.70
112,FCAU,2017-04-17,9.78
112,FCAU,2017-04-18,9.74
112,FCAU,2017-04-19,9.97
112,FCAU,2017-04-20,10.22
112,FCAU,2017-04-21,10.09
112,FCAU,2017-04-24,10.56
112,FCAU,2017-04-25,10.54
112,FCAU,2017-04-26,11.65
112,FCAU,2017-04-27,11.27
112,FCAU,2017-04-28,11.37
112,FCAU,2017-05-01,11.41
112,FCAU,2017-05-02,10.92
112,FCAU,2017-05-03,11.02
112,FCAU,2017-05-04,11.20
112,FCAU,2017-05-05,11.37
112,FCAU,2017-05-08,11.20
112,FCAU,2017-05-09,11.00
112,FCAU,2017-05-10,11.07
112,FCAU,2017-05-11,10.87
112,FCAU,2017-05-12,10.87
112,FCAU,2017-05-15,11.14
112,FCAU,2017-05-16,10.93
112,FCAU,2017-05-17,10.59
112,FCAU,2017-05-18,10.47
112,FCAU,2017-05-19,10.50
112,FCAU,2017-05-22,10.76
112,FCAU,2017-05-23,10.32
112,FCAU,2017-05-24,10.56
112,FCAU,2017-05-25,10.58
112,FCAU,2017-05-26,10.55
112,FCAU,2017-05-30,10.41
112,FCAU,2017-05-31,10.57
112,FCAU,2017-06-01,11.14
112,FCAU,2017-06-02,11.04
112,FCAU,2017-06-05,10.93
112,FCAU,2017-06-06,10.83
112,FCAU,2017-06-07,10.94
112,FCAU,2017-06-08,10.86
112,FCAU,2017-06-09,10.76
112,FCAU,2017-06-12,10.99
112,FCAU,2017-06-13,11.00
112,FCAU,2017-06-14,10.89
112,FCAU,2017-06-15,10.68
112,FCAU,2017-06-16,10.61
112,FCAU,2017-06-19,10.60
112,FCAU,2017-06-20,10.57
112,FCAU,2017-06-21,10.71
112,FCAU,2017-06-22,10.90
112,FCAU,2017-06-23,10.84
112,FCAU,2017-06-26,10.86
112,FCAU,2017-06-27,10.73
112,FCAU,2017-06-28,10.96
112,FCAU,2017-06-29,10.67
112,FCAU,2017-06-30,10.63
112,FCAU,2017-07-03,11.07
112,FCAU,2017-07-05,10.96
112,FCAU,2017-07-06,11.05
112,FCAU,2017-07-07,11.09
112,FCAU,2017-07-10,11.20
112,FCAU,2017-07-11,11.54
112,FCAU,2017-07-12,11.46
112,FCAU,2017-07-13,11.92
112,FCAU,2017-07-14,11.99
112,FCAU,2017-07-17,11.98
112,FCAU,2017-07-18,11.97
112,FCAU,2017-07-19,12.05
112,FCAU,2017-07-20,11.96
112,FCAU,2017-07-21,11.75
112,FCAU,2017-07-24,11.75
112,FCAU,2017-07-25,11.72
112,FCAU,2017-07-26,11.90
112,FCAU,2017-07-27,11.83
112,FCAU,2017-07-28,11.94
112,FCAU,2017-07-31,12.09
112,FCAU,2017-08-01,12.09
112,FCAU,2017-08-02,11.99
112,FCAU,2017-08-03,11.94
112,FCAU,2017-08-04,12.07
112,FCAU,2017-08-07,12.11
112,FCAU,2017-08-08,11.88
112,FCAU,2017-08-09,11.77
112,FCAU,2017-08-10,11.64
112,FCAU,2017-08-11,11.61
112,FCAU,2017-08-14,12.60
112,FCAU,2017-08-15,12.67
112,FCAU,2017-08-16,12.78
112,FCAU,2017-08-17,12.48
112,FCAU,2017-08-18,12.57
112,FCAU,2017-08-21,13.44
112,FCAU,2017-08-22,13.47
112,FCAU,2017-08-23,14.42
112,FCAU,2017-08-24,14.79
112,FCAU,2017-08-25,14.85
112,FCAU,2017-08-28,14.91
112,FCAU,2017-08-29,14.82
112,FCAU,2017-08-30,14.80
112,FCAU,2017-08-31,15.13
112,FCAU,2017-09-01,15.86
112,FCAU,2017-09-05,15.53
112,FCAU,2017-09-06,16.39
112,FCAU,2017-09-07,16.38
112,FCAU,2017-09-08,16.31
112,FCAU,2017-09-11,16.35
112,FCAU,2017-09-12,16.37
112,FCAU,2017-09-13,16.37
112,FCAU,2017-09-14,16.71
112,FCAU,2017-09-15,16.66
112,FCAU,2017-09-18,16.82
112,FCAU,2017-09-19,17.08
112,FCAU,2017-09-20,17.18
112,FCAU,2017-09-21,17.37
112,FCAU,2017-09-22,17.95
112,FCAU,2017-09-25,17.51
112,FCAU,2017-09-26,17.45
112,FCAU,2017-09-27,17.60
112,FCAU,2017-09-28,17.59
112,FCAU,2017-09-29,17.91
112,FCAU,2017-10-02,17.95
112,FCAU,2017-10-03,17.96
112,FCAU,2017-10-04,17.89
112,FCAU,2017-10-05,17.71
112,FCAU,2017-10-06,17.60
112,FCAU,2017-10-09,17.74
112,FCAU,2017-10-10,17.80
112,FCAU,2017-10-11,17.96
112,FCAU,2017-10-12,17.60
112,FCAU,2017-10-13,17.75
112,FCAU,2017-10-16,17.67
112,FCAU,2017-10-17,17.34
112,FCAU,2017-10-18,17.51
112,FCAU,2017-10-19,16.53
112,FCAU,2017-10-20,16.72
112,FCAU,2017-10-23,16.55
112,FCAU,2017-10-24,17.45
112,FCAU,2017-10-25,17.09
112,FCAU,2017-10-26,17.27
112,FCAU,2017-10-27,17.15
112,FCAU,2017-10-30,17.25
112,FCAU,2017-10-31,17.35
112,FCAU,2017-11-01,17.58
112,FCAU,2017-11-02,17.86
112,FCAU,2017-11-03,18.15
112,FCAU,2017-11-06,18.13
112,FCAU,2017-11-07,17.87
112,FCAU,2017-11-08,17.49
112,FCAU,2017-11-09,17.11
112,FCAU,2017-11-10,17.27
112,FCAU,2017-11-13,17.31
112,FCAU,2017-11-14,17.50
112,FCAU,2017-11-15,17.26
112,FCAU,2017-11-16,17.56
112,FCAU,2017-11-17,17.36
112,FCAU,2017-11-20,17.53
112,FCAU,2017-11-21,17.91
112,FCAU,2017-11-22,17.60
112,FCAU,2017-11-24,17.60
112,FCAU,2017-11-27,17.38
112,FCAU,2017-11-28,17.31
112,FCAU,2017-11-29,17.05
112,FCAU,2017-11-30,17.10
112,FCAU,2017-12-01,17.09
112,FCAU,2017-12-04,17.18
112,FCAU,2017-12-05,17.19
112,FCAU,2017-12-06,16.95
112,FCAU,2017-12-07,17.10
112,FCAU,2017-12-08,17.61
112,FCAU,2017-12-11,17.89
112,FCAU,2017-12-12,17.78
112,FCAU,2017-12-13,17.75
112,FCAU,2017-12-14,17.53
112,FCAU,2017-12-15,17.61
112,FCAU,2017-12-18,18.20
112,FCAU,2017-12-19,18.21
112,FCAU,2017-12-20,18.35
112,FCAU,2017-12-21,18.40
112,FCAU,2017-12-22,18.44
112,FCAU,2017-12-26,18.50
112,FCAU,2017-12-27,18.37
112,FCAU,2017-12-28,18.34
112,FCAU,2017-12-29,17.84
112,FCAU,2018-01-02,18.43
112,FCAU,2018-01-03,19.19
112,FCAU,2018-01-04,20.65
112,FCAU,2018-01-05,21.77
112,FCAU,2018-01-08,21.58
112,FCAU,2018-01-09,21.97
112,FCAU,2018-01-10,21.85
112,FCAU,2018-01-11,23.42
112,FCAU,2018-01-12,23.39
112,FCAU,2018-01-16,22.71
112,FCAU,2018-01-17,23.12
112,FCAU,2018-01-18,23.40
112,FCAU,2018-01-19,23.93
112,FCAU,2018-01-22,24.19
112,FCAU,2018-01-23,24.09
112,FCAU,2018-01-24,24.15
112,FCAU,2018-01-25,24.33
112,FCAU,2018-01-26,24.81
112,FCAU,2018-01-29,24.46
112,FCAU,2018-01-30,24.23
112,FCAU,2018-01-31,24.17
112,FCAU,2018-02-01,24.02
112,FCAU,2018-02-02,22.30
112,FCAU,2018-02-05,21.29
112,FCAU,2018-02-06,22.81
112,FCAU,2018-02-07,22.80
112,FCAU,2018-02-08,21.48
112,FCAU,2018-02-09,21.52
112,FCAU,2018-02-12,21.80
112,FCAU,2018-02-13,21.54
112,FCAU,2018-02-14,22.34
112,FCAU,2018-02-15,22.39
112,FCAU,2018-02-16,22.39
112,FCAU,2018-02-20,22.10
112,FCAU,2018-02-21,22.00
112,FCAU,2018-02-22,21.77
112,FCAU,2018-02-23,21.83
112,FCAU,2018-02-26,21.76
112,FCAU,2018-02-27,21.44
112,FCAU,2018-02-28,21.19
112,FCAU,2018-03-01,20.59
112,FCAU,2018-03-02,20.05
112,FCAU,2018-03-05,20.23
112,FCAU,2018-03-06,21.27
112,FCAU,2018-03-07,21.50
112,FCAU,2018-03-08,21.30
112,FCAU,2018-03-09,21.15
112,FCAU,2018-03-12,21.19
112,FCAU,2018-03-13,21.13
112,FCAU,2018-03-14,20.98
112,FCAU,2018-03-15,21.14
112,FCAU,2018-03-16,21.08
112,FCAU,2018-03-19,20.76
112,FCAU,2018-03-20,21.10
112,FCAU,2018-03-21,21.53
112,FCAU,2018-03-22,20.55
112,FCAU,2018-03-23,20.26
112,FCAU,2018-03-26,20.88
112,FCAU,2018-03-27,20.36
112,FCAU,2018-03-28,19.94
112,FCAU,2018-03-29,20.52
112,FCAU,2018-04-02,19.95
112,FCAU,2018-04-03,21.79
112,FCAU,2018-04-04,22.22
112,FCAU,2018-04-05,22.58
112,FCAU,2018-04-06,22.31
112,FCAU,2018-04-09,22.61
112,FCAU,2018-04-10,23.07
112,FCAU,2018-04-11,22.86
112,FCAU,2018-04-12,23.35
112,FCAU,2018-04-13,23.41
112,FCAU,2018-04-16,23.50
112,FCAU,2018-04-17,24.18
112,FCAU,2018-04-18,24.29
112,FCAU,2018-04-19,23.83
112,FCAU,2018-04-20,23.61
112,FCAU,2018-04-23,23.95
112,FCAU,2018-04-24,23.73
112,FCAU,2018-04-25,23.48
112,FCAU,2018-04-26,23.50
112,FCAU,2018-04-27,22.51
112,FCAU,2018-04-30,21.83
112,FCAU,2018-05-01,21.91
112,FCAU,2018-05-02,22.63
112,FCAU,2018-05-03,22.49
112,FCAU,2018-05-04,22.92
112,FCAU,2018-05-07,22.84
112,FCAU,2018-05-08,22.69
112,FCAU,2018-05-09,22.33
112,FCAU,2018-05-10,22.51
112,FCAU,2018-05-11,22.70
112,FCAU,2018-05-14,22.55
112,FCAU,2018-05-15,22.38
112,FCAU,2018-05-16,22.28
112,FCAU,2018-05-17,22.18
112,FCAU,2018-05-18,21.86
112,FCAU,2018-05-21,22.34
112,FCAU,2018-05-22,22.62
112,FCAU,2018-05-23,22.47
112,FCAU,2018-05-24,22.26
112,FCAU,2018-05-25,21.82
112,FCAU,2018-05-29,20.92
112,FCAU,2018-05-30,22.21
112,FCAU,2018-05-31,23.23
112,FCAU,2018-06-01,21.55
112,FCAU,2018-06-04,20.82
112,FCAU,2018-06-05,20.98
112,FCAU,2018-06-06,21.17
112,FCAU,2018-06-07,21.39
112,FCAU,2018-06-08,21.15
112,FCAU,2018-06-11,21.29
112,FCAU,2018-06-12,21.11
112,FCAU,2018-06-13,20.98
112,FCAU,2018-06-14,21.23
112,FCAU,2018-06-15,20.85
112,FCAU,2018-06-18,20.83
112,FCAU,2018-06-19,20.64
112,FCAU,2018-06-20,20.36
112,FCAU,2018-06-21,19.16
112,FCAU,2018-06-22,19.17
112,FCAU,2018-06-25,19.06
112,FCAU,2018-06-26,19.19
112,FCAU,2018-06-27,18.96
112,FCAU,2018-06-28,18.65
112,FCAU,2018-06-29,18.89
112,FCAU,2018-07-02,19.09
112,FCAU,2018-07-03,18.90
112,FCAU,2018-07-05,20.03
112,FCAU,2018-07-06,20.00
112,FCAU,2018-07-09,20.23
112,FCAU,2018-07-10,20.26
112,FCAU,2018-07-11,19.31
112,FCAU,2018-07-12,19.42
112,FCAU,2018-07-13,19.43
112,FCAU,2018-07-16,19.43
112,FCAU,2018-07-17,19.67
112,FCAU,2018-07-18,19.43
112,FCAU,2018-07-19,19.53
112,FCAU,2018-07-20,19.32
112,FCAU,2018-07-23,18.98
112,FCAU,2018-07-24,19.28
112,FCAU,2018-07-25,17.00
112,FCAU,2018-07-26,16.75
112,FCAU,2018-07-27,16.91
112,FCAU,2018-07-30,17.13
112,FCAU,2018-07-31,16.98
112,FCAU,2018-08-01,16.60
112,FCAU,2018-08-02,17.24
112,FCAU,2018-08-03,16.91
112,FCAU,2018-08-06,16.82
112,FCAU,2018-08-07,16.76
112,FCAU,2018-08-08,16.90
112,FCAU,2018-08-09,16.66
112,FCAU,2018-08-10,16.14
112,FCAU,2018-08-13,16.09
112,FCAU,2018-08-14,15.97
112,FCAU,2018-08-15,15.61
112,FCAU,2018-08-16,15.61
112,FCAU,2018-08-17,15.77
112,FCAU,2018-08-20,16.32
112,FCAU,2018-08-21,16.56
112,FCAU,2018-08-22,16.45
112,FCAU,2018-08-23,16.31
112,FCAU,2018-08-24,16.82
112,FCAU,2018-08-27,17.63
112,FCAU,2018-08-28,17.61
112,FCAU,2018-08-29,17.50
112,FCAU,2018-08-30,17.26
112,FCAU,2018-08-31,17.11
112,FCAU,2018-09-04,17.27
112,FCAU,2018-09-05,16.96
112,FCAU,2018-09-06,16.78
112,FCAU,2018-09-07,16.56
112,FCAU,2018-09-10,16.89
112,FCAU,2018-09-11,17.01
112,FCAU,2018-09-12,17.46
112,FCAU,2018-09-13,17.46
112,FCAU,2018-09-14,17.50
112,FCAU,2018-09-17,17.45
112,FCAU,2018-09-18,17.61
112,FCAU,2018-09-19,18.00
112,FCAU,2018-09-20,18.34
112,FCAU,2018-09-21,18.29
112,FCAU,2018-09-24,18.31
112,FCAU,2018-09-25,17.99
112,FCAU,2018-09-26,18.24
112,FCAU,2018-09-27,17.91
112,FCAU,2018-09-28,17.51
112,FCAU,2018-10-01,17.99
112,FCAU,2018-10-02,17.88
112,FCAU,2018-10-03,17.70
112,FCAU,2018-10-04,17.59
112,FCAU,2018-10-05,17.38
112,FCAU,2018-10-08,17.16
112,FCAU,2018-10-09,17.00
112,FCAU,2018-10-10,16.10
112,FCAU,2018-10-11,16.17
112,FCAU,2018-10-12,16.15
112,FCAU,2018-10-15,16.22
112,FCAU,2018-10-16,16.84
112,FCAU,2018-10-17,16.07
112,FCAU,2018-10-18,15.49
112,FCAU,2018-10-19,15.51
112,FCAU,2018-10-22,16.09
112,FCAU,2018-10-23,16.58
112,FCAU,2018-10-24,15.24
112,FCAU,2018-10-25,16.09
112,FCAU,2018-10-26,16.02
112,FCAU,2018-10-29,16.01
112,FCAU,2018-10-30,15.38
112,FCAU,2018-10-31,15.11
112,FCAU,2018-11-01,15.69
112,FCAU,2018-11-02,16.17
112,FCAU,2018-11-05,16.34
112,FCAU,2018-11-06,16.40
112,FCAU,2018-11-07,16.88
112,FCAU,2018-11-08,16.60
112,FCAU,2018-11-09,16.26
112,FCAU,2018-11-12,15.78
112,FCAU,2018-11-13,16.37
112,FCAU,2018-11-14,16.52
112,FCAU,2018-11-15,16.58
112,FCAU,2018-11-16,16.45
112,FCAU,2018-11-19,16.42
112,FCAU,2018-11-20,15.82
112,FCAU,2018-11-21,16.19
112,FCAU,2018-11-23,15.97
112,FCAU,2018-11-26,17.05
112,FCAU,2018-11-27,16.70
112,FCAU,2018-11-28,16.98
112,FCAU,2018-11-29,16.87
112,FCAU,2018-11-30,16.59
112,FCAU,2018-12-03,17.26
112,FCAU,2018-12-04,16.49
112,FCAU,2018-12-06,16.00
112,FCAU,2018-12-07,15.34
112,FCAU,2018-12-10,15.33
112,FCAU,2018-12-11,15.43
112,FCAU,2018-12-12,15.85
112,FCAU,2018-12-13,15.66
112,FCAU,2018-12-14,15.47
112,FCAU,2018-12-17,15.44
112,FCAU,2018-12-18,15.57
112,FCAU,2018-12-19,15.63
112,FCAU,2018-12-20,15.35
112,FCAU,2018-12-21,14.77
112,FCAU,2018-12-24,14.21
112,FCAU,2018-12-26,14.73
112,FCAU,2018-12-27,14.71
112,FCAU,2018-12-28,14.42
112,FCAU,2018-12-31,14.46
112,FCAU,2019-01-02,14.33
112,FCAU,2019-01-03,14.11
112,FCAU,2019-01-04,14.99
112,FCAU,2019-01-07,15.18
112,FCAU,2019-01-08,15.34
112,FCAU,2019-01-09,15.77
112,FCAU,2019-01-10,16.01
112,FCAU,2019-01-11,16.26
112,FCAU,2019-01-14,16.16
112,FCAU,2019-01-15,16.44
112,FCAU,2019-01-16,16.52
112,FCAU,2019-01-17,16.62
112,FCAU,2019-01-18,16.78
112,FCAU,2019-01-22,16.50
112,FCAU,2019-01-23,16.28
112,FCAU,2019-01-24,16.49
112,FCAU,2019-01-25,16.74
112,FCAU,2019-01-28,16.66
112,FCAU,2019-01-29,16.68
112,FCAU,2019-01-30,17.07
112,FCAU,2019-01-31,17.21
112,FCAU,2019-02-01,17.16
112,FCAU,2019-02-04,17.12
112,FCAU,2019-02-05,17.32
112,FCAU,2019-02-06,17.35
112,FCAU,2019-02-07,15.23
112,FCAU,2019-02-08,14.93
112,FCAU,2019-02-11,14.56
112,FCAU,2019-02-12,14.70
112,FCAU,2019-02-13,14.67
112,FCAU,2019-02-14,14.67
112,FCAU,2019-02-15,14.76
112,FCAU,2019-02-19,14.83
112,FCAU,2019-02-20,15.04
112,FCAU,2019-02-21,14.79
112,FCAU,2019-02-22,14.79
112,FCAU,2019-02-25,14.96
112,FCAU,2019-02-26,14.73
112,FCAU,2019-02-27,14.83
112,FCAU,2019-02-28,14.73
112,FCAU,2019-03-01,14.76
112,FCAU,2019-03-04,14.49
112,FCAU,2019-03-05,14.66
112,FCAU,2019-03-06,15.17
112,FCAU,2019-03-07,14.68
112,FCAU,2019-03-08,14.38
112,FCAU,2019-03-11,14.40
112,FCAU,2019-03-12,14.49
112,FCAU,2019-03-13,14.36
112,FCAU,2019-03-14,14.17
112,FCAU,2019-03-15,14.34
112,FCAU,2019-03-18,14.53
112,FCAU,2019-03-19,15.11
112,FCAU,2019-03-20,14.84
112,FCAU,2019-03-21,15.00
112,FCAU,2019-03-22,14.50
112,FCAU,2019-03-25,14.78
112,FCAU,2019-03-26,14.84
112,FCAU,2019-03-27,15.11
112,FCAU,2019-03-28,14.80
112,FCAU,2019-03-29,14.85
112,FCAU,2019-04-01,15.24
112,FCAU,2019-04-02,15.42
112,FCAU,2019-04-03,15.37
112,FCAU,2019-04-04,15.35
112,FCAU,2019-04-05,15.44
112,FCAU,2019-04-08,15.78
112,FCAU,2019-04-09,15.53
112,FCAU,2019-04-10,15.70
112,FCAU,2019-04-11,15.66
112,FCAU,2019-04-12,16.07
112,FCAU,2019-04-15,16.18
112,FCAU,2019-04-16,16.44
112,FCAU,2019-04-17,16.65
112,FCAU,2019-04-18,16.48
112,FCAU,2019-04-22,15.79
112,FCAU,2019-04-23,15.70
112,FCAU,2019-04-24,15.45
112,FCAU,2019-04-25,15.37
112,FCAU,2019-04-26,15.52
112,FCAU,2019-04-29,15.52
112,FCAU,2019-04-30,15.41
112,FCAU,2019-05-01,15.10
112,FCAU,2019-05-02,15.04
112,FCAU,2019-05-03,15.86
112,FCAU,2019-05-06,15.68
112,FCAU,2019-05-07,15.23
112,FCAU,2019-05-08,15.18
112,FCAU,2019-05-09,14.76
112,FCAU,2019-05-10,14.72
112,FCAU,2019-05-13,14.34
112,FCAU,2019-05-14,14.48
112,FCAU,2019-05-15,14.75
112,FCAU,2019-05-16,14.81
112,FCAU,2019-05-17,14.83
112,FCAU,2019-05-20,13.37
112,FCAU,2019-05-21,13.26
112,FCAU,2019-05-22,13.03
112,FCAU,2019-05-23,12.73
112,FCAU,2019-05-24,12.85
112,FCAU,2019-05-28,13.78
112,FCAU,2019-05-29,13.55
112,FCAU,2019-05-30,13.40
112,FCAU,2019-05-31,12.62
112,FCAU,2019-06-03,12.82
112,FCAU,2019-06-04,13.33
112,FCAU,2019-06-05,13.19
112,FCAU,2019-06-06,13.30
112,FCAU,2019-06-07,13.20
112,FCAU,2019-06-10,13.43
112,FCAU,2019-06-11,13.53
112,FCAU,2019-06-12,13.31
112,FCAU,2019-06-13,13.37
112,FCAU,2019-06-14,13.27
112,FCAU,2019-06-17,13.39
112,FCAU,2019-06-18,13.50
112,FCAU,2019-06-19,13.64
112,FCAU,2019-06-20,14.00
112,FCAU,2019-06-21,13.90
112,FCAU,2019-06-24,13.99
112,FCAU,2019-06-25,13.77
112,FCAU,2019-06-26,13.81
112,FCAU,2019-06-27,13.91
112,FCAU,2019-06-28,13.82
112,FCAU,2019-07-01,13.91
112,FCAU,2019-07-02,13.99
112,FCAU,2019-07-03,14.28
112,FCAU,2019-07-05,14.12
112,FCAU,2019-07-08,14.01
112,FCAU,2019-07-09,13.93
112,FCAU,2019-07-10,14.01
112,FCAU,2019-07-11,13.95
112,FCAU,2019-07-12,14.13
112,FCAU,2019-07-15,14.18
112,FCAU,2019-07-16,13.63
112,FCAU,2019-07-17,13.61
112,FCAU,2019-07-18,13.66
112,FCAU,2019-07-19,13.37
112,FCAU,2019-07-22,13.34
112,FCAU,2019-07-23,13.85
112,FCAU,2019-07-24,14.12
112,FCAU,2019-07-25,13.74
112,FCAU,2019-07-26,13.70
112,FCAU,2019-07-29,13.64
112,FCAU,2019-07-30,12.97
112,FCAU,2019-07-31,13.19
112,FCAU,2019-08-01,13.00
112,FCAU,2019-08-02,12.99
112,FCAU,2019-08-05,12.96
112,FCAU,2019-08-06,13.32
112,FCAU,2019-08-07,13.22
112,FCAU,2019-08-08,13.22
112,FCAU,2019-08-09,13.07
112,FCAU,2019-08-12,12.99
